date,ticker,size,value,momentum,volatility,profitability
2021-05-31,ASSET_50,-0.5303076242320348,-0.5458427055509134,-0.6630843487854304,0.6731770892110233,0.83345875684684
2021-06-30,ASSET_01,0.6506685201531327,-0.019264283903752625,0.5235098959233585,-0.1669607482505768,2.9284484293568163
2021-06-30,ASSET_02,-0.8761331981409075,-0.4974719515243965,2.312940780686542,0.9316620882393382,-0.3235314370121931
2021-06-30,ASSET_03,0.6418687608318773,-0.3890250724029812,0.09608279218439156,1.3923085950974996,-1.8977993293837125
2021-06-30,ASSET_04,1.4800356531080208,-0.7937208555790034,1.2788002509582375,2.650483780370004,-0.10321621996217295
2021-06-30,ASSET_05,0.2290031886209096,-0.7028568578079158,0.9666352927337967,1.8122355430298218,-2.229623677802733
2021-06-30,ASSET_06,1.3498268677793148,0.42205190586183844,0.21045365967406257,-1.1242941855157889,0.3554263334416112
2021-06-30,ASSET_07,1.666732830394495,-0.5170336413721459,-0.23762573884887958,-1.0079924707632713,0.5602895123048393
2021-06-30,ASSET_08,0.648161751797524,-1.3207826901129984,-0.9879692009483532,1.4456180185151462,-0.8381926929027428
2021-06-30,ASSET_09,0.10931788211045233,-0.6283487963093474,-1.4107639979863258,-0.13921139380188846,-0.500319649957263
2021-06-30,ASSET_10,-1.060069834514185,-1.4065272252665402,0.3086134800868853,0.23658125940214697,0.1999114014522393
2021-06-30,ASSET_11,-1.8343183190578651,1.4160621125719004,-0.8153040292349601,0.48832813464742075,0.4752433305915281
2021-06-30,ASSET_12,1.425040823080929,-0.4711781416518337,-0.7155622582887174,-0.6388197131790544,-0.3807105843868068
2021-06-30,ASSET_13,-0.5108771283793799,-0.37534253134938217,0.39687853097749,-1.0468617493836625,1.559128923376737
2021-06-30,ASSET_14,0.2412918800755928,0.16359382125366373,1.4648014149227535,0.4075061051620326,-0.22420540065110006
2021-06-30,ASSET_15,0.23865754430160754,1.076385384948101,-0.6330835431307713,-1.286954989551687,-2.114816885316678
2021-06-30,ASSET_16,-0.7647086463448229,0.35988761430898125,1.1475334461700801,-0.08960134140777484,1.6314232304642877
2021-06-30,ASSET_17,-0.2724462027990872,0.03824986479463069,1.1031556334499815,-0.26284021073518615,-0.18134459300749067
2021-06-30,ASSET_18,-0.22086128905347535,-0.21729175207840065,-0.6202478940691983,1.160406524468288,-0.17367000164096794
2021-06-30,ASSET_19,-1.0956078220294931,-1.894892147808922,0.09839438205869376,-0.03745404054235412,0.24289745010086475
2021-06-30,ASSET_20,-1.1202008769112315,0.23261585780169033,-0.8888379703164713,0.7847568078310321,0.5026886495847401
2021-06-30,ASSET_21,0.847893996972181,1.0472753988603976,-0.7308579238166061,1.2441201978803782,-0.6153972281084082
2021-06-30,ASSET_22,1.0429393104711333,0.3334707673523389,0.21629138050392419,1.0312925758142735,-0.43964568930306613
2021-06-30,ASSET_23,-0.6197373382853784,0.6557955448503902,-0.838977317009315,-1.014320957372843,-0.3496748394528872
2021-06-30,ASSET_24,0.1785823369964688,-1.1232052948279876,-1.2121787543134914,0.14139160456297356,0.18872134821941317
2021-06-30,ASSET_25,-0.5002209487374305,-1.033722097507092,-0.09084385886196347,0.5454219496326441,0.7660912540525601
2021-06-30,ASSET_26,0.23972257526198218,-1.4887967106110873,0.10599025347005335,-0.9087024279167437,-0.16801952920747884
2021-06-30,ASSET_27,0.9852855827466402,0.45723860520230136,-1.0582173657510936,-1.5448940214626632,-0.23649318110395298
2021-06-30,ASSET_28,0.657519187182995,-0.7089887239146966,-1.7833002114311716,-1.1236873581637525,0.8168355395335309
2021-06-30,ASSET_29,0.769584431184005,0.5803658346256239,0.6125415518239509,0.16441028508839828,-1.2918054629588318
2021-06-30,ASSET_30,0.9191173961682526,0.10041910311232552,-0.5462662751200239,0.32320473016889006,-0.5528230995337491
2021-06-30,ASSET_31,-0.8120195158799833,4.23224275810876,1.244870953938373,-1.6901441060372242,1.1753660380444289
2021-06-30,ASSET_32,-0.5018368775345063,1.3287348937092014,-0.23179448641893136,-0.4510668016443868,0.9066958009252638
2021-06-30,ASSET_33,0.5477360650269946,-0.1651064649625944,0.28503457746252303,0.35465476411102953,0.30745855361938706
2021-06-30,ASSET_34,-0.27917530741567376,-0.5846515080322179,-0.09453862532967025,-2.0421397748243333,0.5866082672274138
2021-06-30,ASSET_35,2.908766277720914,0.31531506139027077,2.806303127551376,0.030905970214440092,-1.1556139419926792
2021-06-30,ASSET_36,-0.8074547764126068,-0.08567192081190178,1.5617435379526967,0.6265302187433269,0.06674618623827631
2021-06-30,ASSET_37,0.14727291802391396,0.45973309943390445,-0.5777395895206644,0.057527128325902545,0.2535519507843068
2021-06-30,ASSET_38,-0.9518930606924549,-0.5129307611498648,-0.7251467235240006,-0.032153944853632994,0.3832316122461942
2021-06-30,ASSET_39,0.8166269952034311,-1.1018195005787044,-0.510812490059182,0.32466560604634875,-0.2675118560475335
2021-06-30,ASSET_40,0.6995200508619043,1.693019830122561,1.215963867356388,0.7827242400402916,-0.44322924674247155
2021-06-30,ASSET_41,0.3070938030555095,-0.5148723542086426,0.37710284465509675,-0.391330962302156,1.1499476017695511
2021-06-30,ASSET_42,-2.3115552063260076,0.5084063698681178,-0.631226793710942,-0.24577464395667814,-0.9170169481928655
2021-06-30,ASSET_43,-0.9382584925923483,-0.5247836621188763,-1.8319728268552815,-0.5054288219615973,-1.1265555417052526
2021-06-30,ASSET_44,-0.8358470797838536,-0.40991319528241327,-0.37540268780414,-0.15469500241944567,1.4135742660944097
2021-06-30,ASSET_45,-2.0293207474287387,1.13019109579885,0.5341750208374819,-2.094485547465618,-0.4764552729648811
2021-06-30,ASSET_46,-0.784503233649502,0.5561986403454914,-0.9072314634615977,-0.7153179269218569,-1.3922016354626898
2021-06-30,ASSET_47,-0.10334676361474114,-0.45944057382181014,1.17400477420007,-0.6490160649956443,1.7749640028856724
2021-06-30,ASSET_48,-0.08463733566575851,-0.041697057697988635,-0.4861218531052913,0.1615606504059547,-0.6190136502550351
2021-06-30,ASSET_49,0.19885223100629765,0.9049239591572931,-0.15230447185021112,1.559049055835008,0.3175553622962989
2021-06-30,ASSET_50,-0.6320888588870497,-0.022841750785132463,-0.9474930988109519,0.7068033717972307,0.4560825504452718
2021-07-31,ASSET_01,0.781765108644103,0.0032647792161335076,0.771106612119925,-0.3092950932920833,3.4462574220928186
2021-07-31,ASSET_02,-0.8204417322409855,-0.9037092897350237,2.177939004378603,1.1115561533026652,-0.2389647556379963
2021-07-31,ASSET_03,0.016699194824425334,-0.18120904868952512,-0.07568980480797374,1.3722514977203957,-1.6186805491074148
2021-07-31,ASSET_04,1.7249440149833581,-0.5725779527951822,0.8229874728915334,2.8049596959480887,0.1211144647371502
2021-07-31,ASSET_05,0.10238207121148245,-0.5005743214280386,1.1437018186417196,1.7401016077090006,-2.2384694893704102
2021-07-31,ASSET_06,1.3175319234327632,0.19686413590762675,0.665183830368998,-1.0615246746517528,0.9821354990858618
2021-07-31,ASSET_07,1.4329426315672342,-0.16547412184513233,-0.4369034869443928,-0.9705485723752666,0.9043375318617792
2021-07-31,ASSET_08,0.2925707780922334,-1.3504420656358054,-1.001002692735688,1.30726040293364,-0.35877531444949645
2021-07-31,ASSET_09,0.2578629052284154,-0.7540863555182135,-1.5033886920484216,0.001894028897726562,-0.24069824477124313
2021-07-31,ASSET_10,-1.3190102978615519,-1.6375060669464774,0.09899979653565899,0.28822632358793243,-0.00711036353379992
2021-07-31,ASSET_11,-2.043759526939822,1.1906555746920016,-1.0804945641387984,0.47708062781465255,0.29774320080680583
2021-07-31,ASSET_12,1.0102393058127672,-0.47562855095656426,-0.8674708385387544,-0.5575319452672751,-0.3422437916795619
2021-07-31,ASSET_13,-0.03850026966789591,-0.42036622740589774,0.23495495469070918,-1.03459343356002,0.8319668975027675
2021-07-31,ASSET_14,-0.08364229762328843,0.8256762407512327,1.242605068545138,0.6937717496203846,-0.29227454882610016
2021-07-31,ASSET_15,0.45031390979244806,0.8707863161918147,-0.09079043601362823,-1.1160516447294635,-1.9844288630164664
2021-07-31,ASSET_16,-0.9225305305130465,0.06667820515921595,0.28771229966512146,0.055646185752755456,1.328513972608617
2021-07-31,ASSET_17,-0.7124625207076081,0.034016484671556955,0.8092551026909318,-0.2704448883586521,-0.7001837845848736
2021-07-31,ASSET_18,-0.4798737957013034,-0.14311429038110163,-0.9842332088714966,0.9295053142218686,-0.5252832504063214
2021-07-31,ASSET_19,-0.36184183856084,-1.700340499328452,-0.1671677395935175,-0.15667324108878594,0.12470572356213654
2021-07-31,ASSET_20,-1.0422935700800653,0.7143870716914423,-1.7150798732382524,0.604895426899193,0.35297404825576234
2021-07-31,ASSET_21,1.2903651845867714,1.1091406350845807,-0.3557756129494718,1.0737068765962146,-0.8246385274995373
2021-07-31,ASSET_22,0.7915510335902296,0.07242301038224601,0.6329911652544282,0.9199081613957589,-0.5510670294712889
2021-07-31,ASSET_23,-0.4465714842498408,0.740265786307302,-0.6340647092755206,-1.2372458075750326,-0.8825703802296537
2021-07-31,ASSET_24,0.31980403471716273,-1.2977899314136898,-0.15378354743282793,0.23466253120967742,0.19079981828368356
2021-07-31,ASSET_25,-0.7489737594911307,-0.42475200030896015,-0.26475960270282095,0.1159062751132376,0.8679240644492919
2021-07-31,ASSET_26,0.4438363047891543,-1.4075730537261946,-0.10934748666882346,-0.7639728188507388,-0.5629594277886263
2021-07-31,ASSET_27,1.353781946911545,0.5265042882252857,-0.4404207238071288,-1.6690403753003382,-0.028198633761760544
2021-07-31,ASSET_28,0.6322192499305261,-0.6726587761673146,-1.8904206338447815,-0.927934688417047,0.56409793203887
2021-07-31,ASSET_29,0.4989700143028848,0.4787307931036788,0.501389657820216,0.49650047172614753,-1.147570768636124
2021-07-31,ASSET_30,1.2346933796473127,-0.01629952289287123,-0.9647697379486476,0.5287919492247384,-0.6657555214518361
2021-07-31,ASSET_31,-1.0568060279732425,4.442158143898934,1.3539139659119044,-1.7624169437772572,1.0817366764356362
2021-07-31,ASSET_32,0.018146560896497604,1.2951499603145515,0.004370171863342985,-0.45949235578032493,1.4016333211741419
2021-07-31,ASSET_33,0.2981528460711714,-0.1485421934021999,0.6225806271978719,0.6254476452921004,-0.005378211397085737
2021-07-31,ASSET_34,0.1437260968009101,-0.06297620381506312,-0.567599787543157,-2.1924827384404875,-0.14712582738585203
2021-07-31,ASSET_35,3.0079195513281345,0.17953904802958823,3.1893144321630653,-0.11863988687456785,-0.8159037052532129
2021-07-31,ASSET_36,-0.8002895752803835,-0.17749346280972797,1.7852560928842203,0.5338967266354152,-0.06656361148117765
2021-07-31,ASSET_37,0.15570054753722104,0.20674675497617215,-0.07179782758327562,-0.059232037655762675,0.020928503213227596
2021-07-31,ASSET_38,-1.2905998549474647,-0.42913178094394244,-0.4433088367142745,0.30944038043293143,-0.44501374425242063
2021-07-31,ASSET_39,0.8789181373901807,-0.4961475099457842,-0.28332885613864417,0.4975618027896233,-0.13516104409921212
2021-07-31,ASSET_40,0.3813226268369503,1.629647462390356,1.1911855352662686,0.7232184132171571,-0.7810319641649267
2021-07-31,ASSET_41,0.42429905433503795,-0.055265268674381605,0.27664698916032626,-0.23168596635388133,0.9623139620197384
2021-07-31,ASSET_42,-1.9969528691462934,-0.38236237413564234,-0.8527228401972797,-0.14775466249307642,-0.7665073733385791
2021-07-31,ASSET_43,-0.7090793749275648,-0.6713503666218386,-1.8571636277801196,-0.41099909760537645,-0.4114455362897902
2021-07-31,ASSET_44,-0.8349618255496517,-0.6586455060030095,-0.6068364611136541,-0.22822194991143782,1.2553712378949657
2021-07-31,ASSET_45,-1.839335718149796,1.2617877174056549,-0.08048634213708793,-2.207148611879854,-0.31052230543914816
2021-07-31,ASSET_46,-0.3923264081084293,-0.1013885684350157,0.07772859356409725,-0.7707115914594421,-1.154853478012699
2021-07-31,ASSET_47,-0.6559434810434955,-0.9645011924706226,0.8766094970781735,-0.8536416859084086,2.2348012885898316
2021-07-31,ASSET_48,-0.27029010827114286,-0.30984826755984207,-0.5565367745507843,0.2792250561862924,0.3583509408340067
2021-07-31,ASSET_49,0.2865601295200065,0.8408810908068355,-0.2838487694377569,1.1692173526756322,0.3588235093357137
2021-07-31,ASSET_50,-0.6807316757460855,0.3964512707853037,-0.42723917393527255,0.6226520547031055,0.5628500305538078
2021-08-31,ASSET_01,0.445108155770774,0.9186176428779816,1.4212270044958852,-0.41501251996590416,3.2050115959345162
2021-08-31,ASSET_02,-0.7983662330232413,-1.4751354570367234,1.8616853910731315,0.9062917307014333,-0.2570352271851475
2021-08-31,ASSET_03,0.27834975377628157,-0.40220408387060747,-0.6630649879384162,1.7502834800354916,-1.33689201839325
2021-08-31,ASSET_04,1.973698792613101,-0.6478973546683072,1.0044548210890765,2.17050809185783,-0.31898935172052395
2021-08-31,ASSET_05,0.13084344419754892,-0.05005218993526362,0.9490202706995031,1.7954480141145002,-2.131640661425822
2021-08-31,ASSET_06,1.5521739544617363,0.6007698796930833,0.5288503648079265,-1.1341413165100749,0.6531851533366446
2021-08-31,ASSET_07,1.6275000583184347,-0.1157804558802175,-0.9690759767186214,-1.2514184428758972,1.068816559098114
2021-08-31,ASSET_08,0.9622422387038341,-1.44100768165203,-1.2033607866007794,1.2272224614320182,-0.3532961367721011
2021-08-31,ASSET_09,0.2859258311955304,-0.6615933708024833,-1.9415446770916391,0.05331447756146645,-0.7609567869300566
2021-08-31,ASSET_10,-0.5600429136240477,-1.6986072038146094,-0.17097943972777707,0.3169627968356006,0.2881941459265043
2021-08-31,ASSET_11,-2.0792620517184406,1.0842395608455624,-0.44565345300604753,0.22028660926946392,0.2385335982831289
2021-08-31,ASSET_12,1.0994790964390022,-0.4743403519312538,-0.8573985203655283,-0.8301869778635946,-0.07923811856515758
2021-08-31,ASSET_13,-0.11795246442685782,-0.3792715675302093,0.22385709406543933,-1.0765566147642063,1.3873397974676953
2021-08-31,ASSET_14,-0.23096062965400915,0.3208753530368442,1.3093429764854903,0.6042758476977271,-0.1119686728396827
2021-08-31,ASSET_15,0.5667629366502164,0.5997394488045079,-0.11676771299603989,-0.7004285036787808,-1.9073526716233002
2021-08-31,ASSET_16,-0.9440116655385653,-0.12970596011790314,0.4313478577960387,-0.2926440698807604,1.6799419641115896
2021-08-31,ASSET_17,-1.0338904725788014,-0.11208654472720046,0.7034802151838779,0.05480781488108785,-0.41134669326258544
2021-08-31,ASSET_18,-0.338852784605773,-0.2849431743733168,-0.8949484221839074,1.0033563464666866,-0.6698467250390345
2021-08-31,ASSET_19,-0.36853804914042665,-1.2661761395825324,-0.2234536406007362,-0.4482287082071774,0.013645471045759371
2021-08-31,ASSET_20,-1.069257717523507,0.7796920509026419,-1.165751110147918,0.5004364427699154,0.40433934181271575
2021-08-31,ASSET_21,1.416755041355151,0.7265528102635447,0.010733239861878519,1.0932347849161381,-0.3748027810982872
2021-08-31,ASSET_22,0.8397744008927956,0.9346023609674297,1.1439460297327348,1.1187313470282607,-0.31555283889494923
2021-08-31,ASSET_23,-0.5829442200951175,0.9108323684712756,-0.41619977681252246,-0.8502538546840355,-0.639429375875623
2021-08-31,ASSET_24,-0.09292898942616068,-1.111958937137952,-0.5103569065742493,0.25254390427178836,0.20064935487228655
2021-08-31,ASSET_25,-1.0883898793702722,-0.33370795994201785,0.03646487914188971,0.2660128526384296,0.7369904412523108
2021-08-31,ASSET_26,0.3546359711182953,-1.3070476673905937,-0.10882438157486968,-0.8298565442396812,-0.5431780951630443
2021-08-31,ASSET_27,0.9179797902891168,-0.20380959901199378,-0.6887767780542602,-2.17967975040891,0.2294026147649231
2021-08-31,ASSET_28,0.33471849272154536,-0.7826165950736534,-2.107729915621108,-1.22857698188027,0.7597320361641612
2021-08-31,ASSET_29,0.26043033283374084,0.9968867855051073,0.351721376218024,0.5476700981358509,-1.3010968238879026
2021-08-31,ASSET_30,0.6882313371204309,-0.5639919589487684,-0.5566488217521322,0.9795773044485104,-0.614438373711853
2021-08-31,ASSET_31,-0.5035206353088774,4.082433538751064,1.093485009429156,-1.2414127078443187,0.7170869494403811
2021-08-31,ASSET_32,-0.07662173485819967,1.2364537119106966,-0.2258387160659594,-0.4191575432845261,1.5266583435507652
2021-08-31,ASSET_33,-0.20019700524744435,-0.25442517365771783,0.03006291340346301,0.8586763025023695,-0.25635099334793104
2021-08-31,ASSET_34,0.129516163432975,-0.18384600441497803,-0.5053965251353056,-1.7939666605836482,-0.3531240584121933
2021-08-31,ASSET_35,3.363445798589158,0.7385721797355544,2.900328300644741,-0.04015920814862692,-1.0003200407306005
2021-08-31,ASSET_36,-0.8289716514048958,-0.47485151537918224,1.8578241442137677,1.1341970503238814,0.21161691480069783
2021-08-31,ASSET_37,-0.09295738431334895,0.34379021790314396,-0.4538311411596733,-0.3345526164220349,0.1363077321113295
2021-08-31,ASSET_38,-1.1436959905329969,-0.38400370654134547,-0.48235020632642583,0.5220553374130711,-0.38498193814046905
2021-08-31,ASSET_39,0.8220895719048523,-0.8182874053286266,-0.23401491759824,0.48791655955865765,-0.6808420133250023
2021-08-31,ASSET_40,-0.009478808912860421,1.786959562765011,1.464168125613979,0.3899536289401596,-1.0501125970735778
2021-08-31,ASSET_41,0.6530117085723319,-0.15289925561487264,0.213290523501162,-0.7258031646240393,0.9499939946525856
2021-08-31,ASSET_42,-1.6028202661317217,-0.472029761019204,-0.7830467721230782,-0.427132829658809,-1.186531045257886
2021-08-31,ASSET_43,-0.32996288217058384,-0.7030522416096492,-1.5200685699837708,-0.637581343124976,0.08945447531666359
2021-08-31,ASSET_44,-0.9052900581706335,-0.6180951471336931,-0.42756221681043455,-0.41237962806633416,0.8336217693316239
2021-08-31,ASSET_45,-1.7570087825252703,1.4876539229130095,-0.020547228409288583,-1.9625936160491797,-0.31415918191372605
2021-08-31,ASSET_46,-0.916358653082387,-0.14000127405283197,-0.17437556347278346,-0.9076552045006486,-1.0558504459621836
2021-08-31,ASSET_47,-0.5178450863103241,-1.0105399795326409,1.4611793410994756,-0.7105605767056176,2.2926890694569173
2021-08-31,ASSET_48,-0.24797992895175663,0.16231780159145248,-0.6533482755059871,0.8040003055113331,0.7946550027918603
2021-08-31,ASSET_49,0.1214821947943628,0.4690650756010872,-0.49180306354490383,1.2707813233995318,-0.49142188874279397
2021-08-31,ASSET_50,-0.3860481271046948,0.4739114451733799,0.0162486253457647,0.5213944712608476,0.48288922977150983
2021-09-30,ASSET_01,0.34828063777248786,1.021585206960611,1.2986893789262663,-0.7355038868323549,2.6846473782325284
2021-09-30,ASSET_02,-0.7334694245675535,-1.5713582182877723,1.4039351018780755,1.4268202955651899,-0.0066052594453851286
2021-09-30,ASSET_03,-0.12384435607077952,-0.7681494250715601,-0.07183123777903312,2.2610820691787485,-1.3917181293915704
2021-09-30,ASSET_04,2.091033358227104,-0.8550736328913898,1.2251844875747522,1.985669515982612,-0.3816459480615446
2021-09-30,ASSET_05,-0.14167703889322336,-0.25168212332447554,0.8585816769629927,1.6073046084525138,-2.077000156673426
2021-09-30,ASSET_06,1.6576905356282388,0.7336420930978207,0.2537347323240742,-0.8227003700139373,0.7037855525038419
2021-09-30,ASSET_07,1.4937239983066277,-0.4756275699358225,-0.7960376186668257,-1.10184395890023,0.8444688884968851
2021-09-30,ASSET_08,0.760975467345331,-1.5661956265367234,-1.1673658923688892,1.0897214706808596,-0.35101143319614697
2021-09-30,ASSET_09,0.0034444247589010134,-0.6714354799450887,-1.9905960692685543,0.22438190761696833,-0.7503252579493783
2021-09-30,ASSET_10,-0.2036795945611505,-1.0652585285354281,-0.5603738551783897,0.12704778855060592,0.522390199181504
2021-09-30,ASSET_11,-1.7606105645557146,1.1485568628453873,0.0715416796204356,0.28917009060194515,-0.09272113205961412
2021-09-30,ASSET_12,1.463086170270913,-0.4209330472196898,-0.7225981921948778,-1.149993471305611,0.15050171687351194
2021-09-30,ASSET_13,0.02668883997614683,-0.3425546426670912,-0.09637807985188881,-0.7011393979567294,1.2292394949775003
2021-09-30,ASSET_14,-0.09105566243497994,0.5694956386818654,1.1073576795219702,0.5195121909079453,0.12147645166603735
2021-09-30,ASSET_15,0.8468080329191114,0.8030336391450236,-0.5226331304517239,-0.49793205175829897,-1.728300719436576
2021-09-30,ASSET_16,-1.4036461904735469,-0.4737361508516586,0.420194529419421,-0.1793240464663098,2.3053358093035237
2021-09-30,ASSET_17,-0.765256152416416,0.08804126688600862,0.7002003479786967,0.1851954608683651,0.018214140734481316
2021-09-30,ASSET_18,-0.4141924348121209,-0.48865655391824514,-0.8037384347120398,0.8698549484021418,-1.0956303571117607
2021-09-30,ASSET_19,-0.8212226246601534,-0.9203103140188831,-0.6040633909957037,-0.6501948555701168,-0.1194053882060857
2021-09-30,ASSET_20,-1.268964808024897,0.2924656052074479,-0.8491322979570254,0.565939154235273,0.5836114747143007
2021-09-30,ASSET_21,1.601123270331396,0.8196933254783338,-0.21005661180672297,1.3252049494888103,-0.4946822017479007
2021-09-30,ASSET_22,1.3307789424367713,0.6000431525989786,1.1253630600696611,0.7237165604647399,-0.27302320565221616
2021-09-30,ASSET_23,-0.22939145653950796,1.287224646972633,-0.831924769385583,-0.7921126852185824,-0.4972328112890229
2021-09-30,ASSET_24,-0.11986301161233266,-0.9177608634140758,-0.6277451686230043,-0.14205466380132467,0.0174055760041638
2021-09-30,ASSET_25,-0.6589619339275488,-0.484695808516762,0.4988633585040309,0.4514335815921017,-0.18995307240205767
2021-09-30,ASSET_26,0.030610353518721906,-1.178132964745457,0.10664451805569797,-0.44512077735006406,-0.395756448869831
2021-09-30,ASSET_27,1.318807541523374,-0.3835328371319391,-0.5668935726543922,-2.0163937477658895,0.32869025658052514
2021-09-30,ASSET_28,0.4746321611617865,-1.0620027439227668,-1.9006011006068688,-1.236955628512045,0.9213538724819464
2021-09-30,ASSET_29,-0.015535346773847271,1.2156696539503615,0.5742385514421058,0.2913751062882163,-0.9855068444932937
2021-09-30,ASSET_30,0.6431634177613123,-0.38071066517312707,-0.13886447743829153,0.7336308652128667,-0.6781845019648656
2021-09-30,ASSET_31,-0.7254288425881984,4.061381188993788,1.1893210722132548,-1.1019374264354977,0.9424507036637925
2021-09-30,ASSET_32,-0.2240210882553879,1.0510513414531066,-0.11120440384845005,-0.527204586222691,1.3788538006853501
2021-09-30,ASSET_33,-0.3682193806459264,-0.5896830271091076,-0.21338692486840002,0.8354465465489195,-0.7480800960722037
2021-09-30,ASSET_34,0.23664396779127977,-0.045308912267692125,-0.7969829185507381,-1.8681752867839634,-0.17600388545453272
2021-09-30,ASSET_35,2.757388469251248,1.3086625390249842,2.9919929985858467,0.11200003186537193,-0.4537193813258384
2021-09-30,ASSET_36,-0.4635481278469844,-0.3275859584912529,2.117308497316215,1.4006319445195319,0.05643076600685946
2021-09-30,ASSET_37,-0.07098290692691894,0.10904602514825598,-0.4987977447496099,-0.24414744380533224,-0.3683502954744741
2021-09-30,ASSET_38,-1.0457409447263595,-0.29365236084277485,-0.3340236773352873,0.11572416554313249,-0.3263124467261446
2021-09-30,ASSET_39,1.1160370002383426,-0.4933709863054993,-0.13398092805608955,0.09038118369336938,-0.660028491740882
2021-09-30,ASSET_40,-0.45021207406934904,1.639143275125572,1.1796645223363535,0.43428742403879284,-1.3486605554426
2021-09-30,ASSET_41,0.7045093915081574,-0.19434523299520645,-0.11538515471714511,-0.3935877612786912,0.6816196414760303
2021-09-30,ASSET_42,-1.2541485268751638,-0.8163498602418198,-1.2978448957098758,-0.549631276516597,-0.8855777451689328
2021-09-30,ASSET_43,-0.5327257005972796,-0.5912278112814062,-1.7041829455764748,-0.4876234699353334,0.5191092083363497
2021-09-30,ASSET_44,-0.7034373650773522,-0.9409287265805456,-0.45815724655734763,-0.4424663144308239,0.49209155738488664
2021-09-30,ASSET_45,-2.272663157317221,1.2662310701175776,-0.07436097898496039,-2.0779699854963654,0.10549516041931278
2021-09-30,ASSET_46,-0.5737331205077296,0.1750136426156144,0.1955424607034429,-1.2967475080085027,-1.71682814509246
2021-09-30,ASSET_47,-0.5350361583098466,-0.692915557834482,1.7034937202836518,-0.7866335090951296,2.4760696125025445
2021-09-30,ASSET_48,-0.5032429968420746,0.23066981236323403,-0.09727755860498587,0.9929397555980196,1.0388617500867139
2021-09-30,ASSET_49,-0.08861465105744598,0.45685715404419686,-0.5122248058669185,1.2570014638185516,-0.5347028420140216
2021-09-30,ASSET_50,-0.34230033876024024,0.385668489346944,-0.2132082903508487,0.331921029744828,0.6048637401501753
2021-10-31,ASSET_01,0.6891493125521247,1.1794647536360299,2.004032525646586,-1.217459036236743,2.606608952952211
2021-10-31,ASSET_02,-0.6936635856561583,-1.7559050200609092,2.0232543584147153,1.289890632624135,-0.05837359103080299
2021-10-31,ASSET_03,0.17100957320946172,-0.78747519360889,-0.34736579867027545,2.1558253649101853,-0.774932495742039
2021-10-31,ASSET_04,1.7300984576855345,-0.38641709346755526,1.066599430200229,2.6013463887360446,-0.16767127326295897
2021-10-31,ASSET_05,0.430017402390087,0.31076703214785223,0.5061397779349598,1.3629858405582334,-1.934860916009665
2021-10-31,ASSET_06,1.5222199847867806,0.7455068955108609,0.0028909709704544543,-0.16192009796270682,0.7035705271428988
2021-10-31,ASSET_07,1.8101498454216929,0.1696914021249792,-0.5174478398094317,-1.2959158807166387,0.2998592902739759
2021-10-31,ASSET_08,0.9499546486833594,-2.0006162404505794,-1.3638578902001963,1.1027840783988418,-0.4441132078179369
2021-10-31,ASSET_09,0.35007097407092796,-0.7141243786347187,-2.061278250414421,-0.4457950077541178,-0.6458380465953035
2021-10-31,ASSET_10,-0.5275184202079601,-0.8734542212579782,-0.30758792997723494,0.08182557171827985,0.8325724032282787
2021-10-31,ASSET_11,-1.4464725641850518,1.261892839220444,-0.0936536957230664,0.7542134924663648,-0.033244780621640324
2021-10-31,ASSET_12,1.4190233933428398,-0.8122043546765979,-1.5782500459595474,-1.4835450447494207,-0.009485516863114182
2021-10-31,ASSET_13,0.18411895266475733,-0.34375661310801375,-0.4316755181072532,-0.5855128787379148,1.3299731700553241
2021-10-31,ASSET_14,-0.40756700859109335,0.5494398221225738,0.865203135150942,0.397529981836957,-0.2749168710469645
2021-10-31,ASSET_15,0.31706895834742654,0.2881812336713142,-0.1375812990047415,-1.0660889161937794,-1.4937081804520749
2021-10-31,ASSET_16,-1.0523061775253932,-0.18781781968303835,0.4539643701174362,-0.39261457559295004,3.2649861631566788
2021-10-31,ASSET_17,-0.6713912732040702,-0.5654944517798702,1.4282329361783932,0.23238046338905166,-0.41788461759878337
2021-10-31,ASSET_18,-0.8212593469026787,-0.6683642259388995,0.1740280437500158,1.0692428119304722,-1.3505319797150692
2021-10-31,ASSET_19,-1.2482785734490174,-0.7715618783458766,-1.3261640005632074,-0.6304390155391446,-0.23169196827864383
2021-10-31,ASSET_20,-1.1830621085142177,0.5322438406468917,-0.6959055449173728,0.40417868847944083,0.3793337918284497
2021-10-31,ASSET_21,1.2396292845960375,1.085364177090165,0.01397532065202585,1.8595604201854066,-0.987145884384447
2021-10-31,ASSET_22,1.4707181275156638,0.21616729200416804,0.6480507658251824,0.7224772605869157,-0.31250553464741015
2021-10-31,ASSET_23,-0.049404134128118816,1.2837887114789255,-0.2594174900377761,-0.7034595894446005,0.029098192003541308
2021-10-31,ASSET_24,0.12415035301521525,-1.0241885999181144,-0.29174546592581185,-0.7428356524835448,-0.45834802417362597
2021-10-31,ASSET_25,-1.3297992278873143,-0.8953431811166517,0.42918328989151405,0.6904558434117484,-0.2897347182167355
2021-10-31,ASSET_26,0.11067086455657456,-1.218436017432767,0.6400446572184597,-0.6233463607662983,-0.236254189164413
2021-10-31,ASSET_27,1.205110235049086,-0.5728294109967048,-0.8051533989341759,-1.6486994856127983,-0.3279683038259243
